element,sp_num,obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Cl,3,"=""266.554""","=""266.550""","=""600""","=""4.8e+08""",D,"=""204540.95""","=""242046.2?""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).4d""","=""4D""","=""7/2""",6,8,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""266.6454""","=""""","=""2.1e+07""",D,"=""131756.12""","=""169247.96""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""266.7346""","=""""","=""3.4e+07""",D,"=""131768.66""","=""169247.96""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""266.7400""","=""""","=""6.9e+06""",D,"=""131769.41""","=""169247.96""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""266.955""","=""""","=""2.6e+08""",D,"=""204124.04""","=""241572.4?""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).4d""","=""4D""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""267.048""","=""""","=""8.0e+07""",E,"=""204124.04""","=""241559.4?""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).4d""","=""4D""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""267.563""","=""""","=""6.0e+06""",E,"=""202366.62""","=""239729.9?""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).4d""","=""4F""","=""5/2""",8,6,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""268.239""","=""""","=""3.5e+08""",D,"=""205938.06""","=""243207.2?""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).4d""","=""4P""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""269.1053""","=""""","=""3.5e+08""",D,"=""205938.06""","=""243087.20""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).4d""","=""4P""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""269.142""","=""""","=""1.4e+08""",D,"=""204540.95""","=""241685.1?""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).4d""","=""4D""","=""5/2""",6,6,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""269.961""","=""""","=""2.3e+07""",E,"=""204540.95""","=""241572.4?""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).4d""","=""4D""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""271.0001""","=""""","=""3.5e+08""",D,"=""205938.06""","=""242827.48""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).4d""","=""4P""","=""5/2""",4,6,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""290.6217""","=""""","=""8.6e+07""",D,"=""145470.16""","=""179869.07""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""","=""3s2.3p3.(2D*).4d""","=""1P*""","=""1""",3,3,,"=""T1619CA""","=""""",
Cl,3,"=""296.556""","=""296.551""","=""600""","=""2.7e+08""",D,"=""188389.53""","=""222100.7?""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""297.062""","=""""","=""3.0e+07""",D,"=""188447.52""","=""222100.7?""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""299.176""","=""""","=""3.0e+08""",D,"=""188447.52""","=""221862.9?""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""302.2913""","=""""","=""6.0e+07""",D,"=""145470.16""","=""178541.20""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""","=""3s2.3p3.(2D*).4d""","=""1D*""","=""2""",3,5,,"=""T1619CA""","=""""",
Cl,3,"=""310.446""","=""310.4421""","=""600""","=""4.4e+07""",D,"=""173735.28""","=""205938.06""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L480""",
Cl,3,"=""313.934""","=""313.9297""","=""800""","=""8.6e+07""",D,"=""174093.02""","=""205938.06""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""317.4933""","=""""","=""5.1e+05""",E,"=""146331.76""","=""177819.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""317.5315""","=""""","=""7.6e+06""",D,"=""146335.55""","=""177819.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""318.1250""","=""""","=""1.3e+07""",D,"=""146331.76""","=""177756.86""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""318.1633""","=""""","=""3.9e+07""",D,"=""146335.55""","=""177756.86""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""318.7420""","=""""","=""5.2e+07""",D,"=""146331.76""","=""177696.03""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""0""",3,1,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""318.8999""","=""""","=""1.9e+07""",D,"=""146470.64""","=""177819.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,3,"=""319.145""","=""319.1283""","=""900""","=""1.2e+08""",D,"=""174611.76""","=""205938.06""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""323.1774""","=""""","=""1.2e+07""",D,"=""147607.37""","=""178541.20""","=""3s2.3p3.(2D*).4p""","=""1F""","=""3""","=""3s2.3p3.(2D*).4d""","=""1D*""","=""2""",7,5,,"=""T1619CA""","=""""",
Cl,3,"=""""","=""324.438""","=""""","=""4.1e+07""",D,"=""178369.14""","=""209182.8?""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""325.919""","=""""","=""1.6e+08""",D,"=""178369.14""","=""209042.8?""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""328.3350""","=""""","=""6.8e+07""",D,"=""174093.02""","=""204540.95""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""""",
Cl,3,"=""328.980""","=""328.9743""","=""700""","=""9.3e+07""",D,"=""173735.28""","=""204124.04""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L480""",
Cl,3,"=""""","=""330.0907""","=""""","=""3.7e+07""",E,"=""173735.28""","=""204021.26""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""330.6424""","=""""","=""5.8e+07""",D,"=""131756.12""","=""161991.57""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""330.7796""","=""""","=""3.9e+06""",E,"=""131768.66""","=""161991.57""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""330.7878""","=""""","=""7.8e+07""",D,"=""131769.41""","=""161991.57""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""331.543""","=""331.5434""","=""1900""","=""1.1e+08""",D,"=""131756.12""","=""161909.41""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",3,5,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""331.6813""","=""""","=""3.6e+07""",D,"=""131768.66""","=""161909.41""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,3,"=""332.057""","=""332.047""","=""700""","=""1.9e+08""",D,"=""179075.20""","=""209182.8?""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""332.906""","=""332.8933""","=""800""","=""2.9e+07""",E,"=""174093.02""","=""204124.04""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""332.910""","=""332.9099""","=""1200""","=""1.5e+08""",D,"=""131768.66""","=""161798.18""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""L1617""",
Cl,3,"=""""","=""333.598""","=""""","=""7.6e+07""",D,"=""179075.20""","=""209042.8?""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""334.0259""","=""""","=""1.5e+08""",D,"=""174611.76""","=""204540.95""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""""",
Cl,3,"=""334.042""","=""334.0365""","=""900""","=""1.8e+08""",D,"=""174093.02""","=""204021.26""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L480""",
Cl,3,"=""""","=""334.2799""","=""""","=""9.6e-01""",C,"=""0.00""","=""29906.45""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""3/2""",4,4,M1,"=""T761""","=""""",
Cl,3,"=""""","=""334.2799""","=""""","=""4.9e-06""",D,"=""0.00""","=""29906.45""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""3/2""",4,4,E2,"=""T761""","=""""",
Cl,3,"=""""","=""335.3174""","=""""","=""3.74e-01""",C,"=""0.00""","=""29813.92""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""1/2""",4,2,M1,"=""T761""","=""""",
Cl,3,"=""""","=""335.3174""","=""""","=""4.0e-05""",D,"=""0.00""","=""29813.92""","=""3s2.3p3""","=""4S*""","=""3/2""","=""3s2.3p3""","=""2P*""","=""1/2""",4,2,E2,"=""T761""","=""""",
Cl,3,"=""""","=""338.615""","=""""","=""2.1e+07""",D,"=""188389.53""","=""217913.1?""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""338.7448""","=""""","=""9.3e+07""",D,"=""174611.76""","=""204124.04""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""339.289""","=""339.282""","=""800""","=""1.9e+08""",D,"=""188447.52""","=""217913.1?""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""339.345""","=""339.338""","=""800""","=""1.9e+08""",D,"=""188389.53""","=""217850.2?""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""340.007""","=""""","=""1.4e+07""",D,"=""188447.52""","=""217850.2?""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""350.5408""","=""""","=""1.7e+07""",D,"=""146335.55""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""350.8891""","=""""","=""2.4e+07""",D,"=""146331.76""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""350.9358""","=""""","=""1.1e+08""",D,"=""146335.55""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""351.3157""","=""""","=""1.2e+08""",D,"=""146331.76""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""351.3625""","=""""","=""3.9e+07""",D,"=""146335.55""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""352.2092""","=""""","=""1.4e+08""",D,"=""146470.64""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""352.6080""","=""""","=""2.4e+07""",D,"=""146470.64""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,3,"=""353.003""","=""352.996""","=""900""","=""1.8e+08""",D,"=""188389.53""","=""216710.4?""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""7/2""",6,8,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""355.327""","=""""","=""1.2e+07""",D,"=""188389.53""","=""216524.6?""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""""",
Cl,3,"=""356.068""","=""356.061""","=""800""","=""1.7e+08""",D,"=""188447.52""","=""216524.6?""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""356.7955""","=""""","=""1.2e+08""",D,"=""149800.12""","=""177819.38""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""357.5934""","=""""","=""6.6e+07""",D,"=""149800.12""","=""177756.86""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""358.6032""","=""""","=""1.8e-02""",D,"=""0.00""","=""27878.02""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p4""","=""1S""","=""0""",5,1,E2,"=""T761""","=""""",
Cl,2,"=""""","=""358.7682""","=""""","=""3.9e+07""",D,"=""149954.18""","=""177819.38""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""359.5750""","=""""","=""3.9e+07""",D,"=""149954.18""","=""177756.86""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""359.6209""","=""""","=""4.0e+04""",E,"=""147055.61""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""360.0366""","=""""","=""2.0e+06""",E,"=""147055.61""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,3,"=""360.210""","=""360.1945""","=""900""","=""1.7e+08""",D,"=""174611.76""","=""202366.62""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""360.3634""","=""""","=""1.6e+08""",D,"=""149954.18""","=""177696.03""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""0""",3,1,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""360.4400""","=""""","=""5.2e+07""",D,"=""150020.90""","=""177756.86""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""360.4857""","=""""","=""1.8e+07""",D,"=""147055.61""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""360.5542""","=""""","=""1.4e+06""",E,"=""147127.57""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""360.9721""","=""""","=""1.6e+07""",D,"=""147127.57""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,3,"=""361.285""","=""361.2882""","=""800""","=""1.2e+08""",D,"=""174093.02""","=""201763.86""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""361.5017""","=""""","=""1.6e+07""",D,"=""147200.24""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",9,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""361.8832""","=""""","=""1.2e+08""",D,"=""149800.12""","=""177425.47""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3S*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""362.269""","=""362.2728""","=""700""","=""7.0e+07""",D,"=""173735.28""","=""201330.92""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""363.9127""","=""""","=""7.2e+07""",D,"=""149954.18""","=""177425.47""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3S*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""364.7987""","=""""","=""2.4e+07""",D,"=""150020.90""","=""177425.47""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3S*""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""365.695""","=""365.6987""","=""700""","=""1.4e+08""",D,"=""173735.28""","=""201072.41""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L480""",
Cl,3,"=""367.028""","=""367.0310""","=""700""","=""8.6e+07""",D,"=""174093.02""","=""201330.92""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L480""",
Cl,2,"=""""","=""367.7855""","=""""","=""1.34e+00""",C,"=""696.00""","=""27878.02""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p4""","=""1S""","=""0""",3,1,M1,"=""T761""","=""""",
Cl,3,"=""368.205""","=""368.1908""","=""700""","=""4.8e+07""",D,"=""174611.76""","=""201763.86""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L480""",
Cl,3,"=""""","=""368.329""","=""""","=""3.1e+07""",E,"=""194958.79""","=""222100.7?""","=""3s2.3p2.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""368.803""","=""""","=""7.6e+06""",E,"=""182075.74""","=""209182.8?""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""370.545""","=""370.5479""","=""600""","=""2.6e+07""",E,"=""174093.02""","=""201072.41""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L480""",
Cl,3,"=""370.734""","=""370.717""","=""600""","=""7.5e+07""",E,"=""182075.74""","=""209042.8?""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""372.045""","=""372.033""","=""800""","=""1.7e+08""",D,"=""179075.20""","=""205946.9?""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""372.570""","=""""","=""3.4e+06""",E,"=""195267.76""","=""222100.7?""","=""3s2.3p2.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""374.1569""","=""""","=""7.7e+06""",E,"=""174611.76""","=""201330.92""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""374.881""","=""374.8768""","=""800""","=""1.3e+08""",D,"=""178369.14""","=""205036.99""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""375.902""","=""""","=""3.3e+07""",E,"=""195267.76""","=""221862.9?""","=""3s2.3p2.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
Cl,2,"=""379.876""","=""379.8757""","=""1500""","=""1.6e+08""",D,"=""146335.55""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",5,7,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""380.518""","=""380.5174""","=""1900""","=""1.8e+08""",D,"=""146470.64""","=""172743.19""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""4""",7,9,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""380.946""","=""380.9459""","=""1300""","=""1.5e+08""",D,"=""146331.76""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",3,5,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""381.0009""","=""""","=""2.8e+07""",D,"=""146335.55""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""381.8358""","=""""","=""2.0e+07""",D,"=""146470.64""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""382.434""","=""""","=""6.4e+07""",E,"=""183041.91""","=""209182.8?""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
