element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Cr,1,Cr I,199.995,199.995,199.99536,air,35.0,35,140000000.0,D,8307.5753,58292.54,3d4.4s2,a 5D,4,3d4.4s.5p,r 5D*,4
Cr,2,Cr II,201.11691,201.11691,201.116902,air,16.0,16,833000.0,,0.0000,49706.2607,3d5,a 6S,5/2,3d4.(5D).4p,z 4P*,5/2
Cr,2,Cr II,201.36182,201.36182,201.361843,air,6.0,6,157000.0,,0.0000,49645.8058,3d5,a 6S,5/2,3d4.(5D).4p,z 6D*,7/2
Cr,2,Cr II,201.6921,201.6921,201.69219,air,3.0,3,282000.0,,0.0000,49564.5038,3d5,a 6S,5/2,3d4.(5D).4p,z 6D*,3/2
Cr,2,Cr II,202.561863,202.561863,202.56187,air,57.0,57,2110000.0,,0.0000,49351.7336,3d5,a 6S,5/2,3d4.(5D).4p,z 6D*,5/2
Cr,2,Cr II,203.991769,203.991769,203.991765,air,81.0,81,3520000.0,,0.0000,49005.8471,3d5,a 6S,5/2,3d4.(5D).4p,z 4P*,3/2
Cr,2,Cr II,205.559869,205.559869,205.559868,air,3200.0,3200,122000000.0,B+,0.0000,48632.0590,3d5,a 6S,5/2,3d4.(5D).4p,z 6P*,7/2
Cr,2,Cr II,206.157673,206.157673,206.157673,air,2500.0,2500,119000000.0,B+,0.0000,48491.0569,3d5,a 6S,5/2,3d4.(5D).4p,z 6P*,5/2
Cr,2,Cr II,206.550389,206.550389,206.550391,air,1700.0,1700,120000000.0,B+,0.0000,48398.8721,3d5,a 6S,5/2,3d4.(5D).4p,z 6P*,3/2
Cr,1,Cr I,209.5,209.5,209.4928,air,12.0,12h,1200000.0,C,0.0000,47719.18,3d5.(6S).4s,a 7S,3,3d5.(6S).6p,w 7P*,4
Cr,1,Cr I,209.54,209.54,209.5403,air,10.0,10h,1100000.0,C,0.0000,47708.35,3d5.(6S).4s,a 7S,3,3d5.(6S).6p,w 7P*,3
Cr,1,Cr I,209.583,209.583,209.583,air,8.0,8h,1100000.0,C,0.0000,47698.6,3d5.(6S).4s,a 7S,3,3d5.(6S).6p,w 7P*,2
Cr,1,Cr I,235.43,235.43,235.430952,air,15.0,15,8100000.0,D,8095.1842,50557.4907,3d4.4s2,a 5D,3,3d5.(4D).4p,u 5D*,4
Cr,1,Cr I,236.473,236.473,236.4731,air,150.0,150r,5300000.0,C,0.0000,42275.19,3d5.(6S).4s,a 7S,3,3d5.(6S).5p,x 7P*,4
Cr,1,Cr I,236.59188,236.59188,236.59188,air,8.0,8,5500000.0,C,0.0000,42253.966,3d5.(6S).4s,a 7S,3,3d5.(6S).5p,x 7P*,3
Cr,1,Cr I,236.68156,236.68156,236.68156,air,8.0,8,6900000.0,C,0.0000,42237.957,3d5.(6S).4s,a 7S,3,3d5.(6S).5p,x 7P*,2
Cr,1,Cr I,237.506,237.506,237.505779,air,5.0,5,17000000.0,E,7927.4410,50018.831,3d4.4s2,a 5D,2,3d5.(4D).4p,s 5F*,1
Cr,1,Cr I,238.33057,238.33057,238.330662,air,4.0,4,41000000.0,D,8307.5753,50253.295,3d4.4s2,a 5D,4,3d5.(4D).4p,s 5F*,5
Cr,1,Cr I,238.572,238.572,238.5729,air,7.0,7wh,17000000.0,D,8307.5753,50210.70,3d4.4s2,a 5D,4,3d5.(4D).4p,s 5F*,4
Cr,1,Cr I,238.921,238.921,238.921819,air,3.0,3w,23000000.0,D,7810.7795,49652.7224,3d4.4s2,a 5D,1,3d5.(4D).4p,x 3F*,2
Cr,1,Cr I,240.86228,240.86228,240.862412,air,8.0,8,67000000.0,D,8307.5753,49812.430,3d4.4s2,a 5D,4,3d5.(4D).4p,t 5P*,3
Cr,1,Cr I,240.872,240.872,240.875087,air,35.0,35r,29000000.0,D,8095.1842,49597.855,3d4.4s2,a 5D,3,3d4.(3F1).4s.4p.(3P*),1D*,2
Cr,1,Cr I,247.91334,247.91334,247.913369,air,8.0,8,9800000.0,D,7927.4410,48251.933,3d4.4s2,a 5D,2,3d4.(3F1).4s.4p.(3P*),3D*,3
Cr,1,Cr I,249.25696,249.25696,249.256975,air,36.0,36,45000000.0,C,7810.7795,47917.9197,3d4.4s2,a 5D,1,3d5.(4G).4p,u 5F*,2
Cr,1,Cr I,249.50784,249.50784,249.507847,air,12.0,12,27000000.0,C,7810.7795,47877.596,3d4.4s2,a 5D,1,3d5.(4G).4p,u 5F*,1
Cr,1,Cr I,249.63058,249.63058,249.630633,air,55.0,55,56000000.0,C,7927.4410,47974.5512,3d4.4s2,a 5D,2,3d5.(4G).4p,u 5F*,3
Cr,1,Cr I,249.98414,249.98414,249.984166,air,12.0,12,16000000.0,E,7927.4410,47917.9197,3d4.4s2,a 5D,2,3d5.(4G).4p,u 5F*,2
Cr,1,Cr I,250.25291,250.25291,250.252921,air,56.0,56,22000000.0,D,8095.1842,48042.7187,3d4.4s2,a 5D,3,,*,4
Cr,1,Cr I,250.43063,250.43063,250.430631,air,68.0,68,45000000.0,C,8095.1842,48014.3731,3d4.4s2,a 5D,3,3d5.(4G).4p,u 5F*,4
Cr,1,Cr I,250.811,250.811,250.810991,air,25.0,25,21000000.0,D,7927.4410,47786.0959,3d4.4s2,a 5D,2,3d5.(4P).4p,v 5D*,2
Cr,1,Cr I,250.89803,250.89803,250.898025,air,23.0,23,38000000.0,C,7927.4410,47772.2702,3d4.4s2,a 5D,2,3d5.(4P).4p,v 5D*,1
Cr,1,Cr I,251.36209,251.36209,251.362067,air,12.0,12,11000000.0,C,8095.1842,47866.4604,3d4.4s2,a 5D,3,3d5.(4P).4p,v 5D*,4
Cr,1,Cr I,252.7117,252.7117,252.711718,air,73.0,73,53000000.0,E,8307.5753,47866.4604,3d4.4s2,a 5D,4,3d5.(4P).4p,v 5D*,4
Cr,1,Cr I,253.89498,253.89498,253.894988,air,16.0,16,11000000.0,E,7593.1484,46967.6827,3d5.(6S).4s,a 5S,2,3d5.(4P).4p,u 5P*,2
Cr,1,Cr I,254.47094,254.47094,254.471024,air,30.0,30,11000000.0,D,7593.1484,46878.558,3d5.(6S).4s,a 5S,2,3d5.(4P).4p,u 5P*,3
Cr,1,Cr I,254.95441,254.95441,254.954402,air,54.0,54,48000000.0,D,7810.7795,47021.7112,3d4.4s2,a 5D,1,3d5.(4P).4p,u 5P*,1
Cr,1,Cr I,256.06918,256.06918,256.069175,air,81.0,81,43000000.0,D,7927.4410,46967.6827,3d4.4s2,a 5D,2,3d5.(4P).4p,u 5P*,2
Cr,1,Cr I,257.17424,257.17424,257.174239,air,100.0,100,64000000.0,E,8095.1842,46967.6827,3d4.4s2,a 5D,3,3d5.(4P).4p,u 5P*,2
Cr,1,Cr I,257.76526,257.76526,257.765266,air,92.0,92,26000000.0,D,8095.1842,46878.558,3d4.4s2,a 5D,3,3d5.(4P).4p,u 5P*,3
Cr,1,Cr I,257.91549,257.91549,257.915492,air,90.0,90,11000000.0,D,7927.4410,46688.2265,3d4.4s2,a 5D,2,3d4.(3G).4s.4p.(3P*),w 5F*,3
Cr,1,Cr I,258.46574,258.46574,258.46575,air,79.0,79,6100000.0,E,8307.5753,46985.8465,3d4.4s2,a 5D,4,3d4.(3H).4s.4p.(3P*),z 3G*,5
Cr,1,Cr I,258.82032,258.82032,258.820323,air,110.0,110,8800000.0,E,8095.1842,46720.4711,3d4.4s2,a 5D,3,3d4.(3G).4s.4p.(3P*),w 5F*,4
Cr,1,Cr I,259.18473,259.18473,259.18474,air,180.0,180,65000000.0,C,8307.5753,46878.558,3d4.4s2,a 5D,4,3d5.(4P).4p,u 5P*,3
Cr,1,Cr I,260.35698,260.35698,260.356971,air,99.0,99,6200000.0,E,8307.5753,46704.9067,3d4.4s2,a 5D,4,3d4.(3G).4s.4p.(3P*),w 5F*,5
Cr,1,Cr I,261.82689,261.82689,261.826874,air,65.0,65,9500000.0,E,7927.4410,46109.2219,3d4.4s2,a 5D,2,3d5.(4P).4p,y 3D*,2
Cr,1,Cr I,262.04777,262.04777,262.04776,air,80.0,80,19000000.0,E,7927.4410,46077.0395,3d4.4s2,a 5D,2,3d5.(4P).4p,y 3D*,1
Cr,1,Cr I,262.28671,262.28671,262.286699,air,250.0,250,13000000.0,D,8307.5753,46422.4223,3d4.4s2,a 5D,4,3d4.(3F1).4s.4p.(3P*),w 5D*,4
Cr,1,Cr I,262.53224,262.53224,262.532219,air,87.0,87,9100000.0,E,8095.1842,46174.3884,3d4.4s2,a 5D,3,3d5.(4P).4p,y 3D*,3
Cr,1,Cr I,262.65992,262.65992,262.659903,air,110.0,110,9300000.0,E,8307.5753,46368.2695,3d4.4s2,a 5D,4,3d4.(3F1).4s.4p.(3P*),w 5D*,3
Cr,1,Cr I,262.98232,262.98232,262.982298,air,74.0,74,10000000.0,E,8095.1842,46109.2219,3d4.4s2,a 5D,3,3d5.(4P).4p,y 3D*,2
Cr,2,Cr II,265.35806,265.35806,265.358063,air,840.0,840,35000000.0,D,12032.5447,49706.2607,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,z 4P*,5/2
Cr,2,Cr II,265.858839,265.858839,265.858838,air,950.0,950,58000000.0,D,11961.7464,49564.5038,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,z 6D*,3/2
Cr,2,Cr II,266.601367,266.601367,266.60136,air,2500.0,2500,59000000.0,D,12147.7713,49645.8058,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6D*,7/2
Cr,2,Cr II,266.870881,266.870881,266.87088,air,1100.0,1100,140000000.0,D,12032.5447,49492.7111,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,z 6D*,1/2
Cr,1,Cr I,266.93677,266.93677,266.936765,air,99.0,99,12000000.0,E,7750.7465,45201.6676,3d4.4s2,a 5D,0,3d4.(3F1).4s.4p.(3P*),x 5F*,1
Cr,2,Cr II,267.180684,267.180684,267.180686,air,1700.0,1700,100000000.0,D,12147.7713,49564.5038,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6D*,3/2
Cr,1,Cr I,267.19815,267.19815,267.198136,air,190.0,190,12000000.0,D,7810.7795,45225.0686,3d4.4s2,a 5D,1,3d4.(3F1).4s.4p.(3P*),x 5F*,2
Cr,2,Cr II,267.282781,267.282781,267.282784,air,1200.0,1200,55000000.0,D,12303.8200,49706.2607,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,z 4P*,5/2
Cr,1,Cr I,267.36538,267.36538,267.36537,air,110.0,110,18000000.0,E,7810.7795,45201.6676,3d4.4s2,a 5D,1,3d4.(3F1).4s.4p.(3P*),x 5F*,1
Cr,1,Cr I,267.81627,267.81627,267.816246,air,330.0,330,12000000.0,C,7927.4410,45255.3842,3d4.4s2,a 5D,2,3d4.(3F1).4s.4p.(3P*),x 5F*,3
Cr,1,Cr I,268.03395,268.03395,268.03394,air,170.0,170,10000000.0,D,7927.4410,45225.0686,3d4.4s2,a 5D,2,3d4.(3F1).4s.4p.(3P*),x 5F*,2
Cr,1,Cr I,269.02527,269.02527,269.025252,air,210.0,210,8500000.0,D,8095.1842,45255.3842,3d4.4s2,a 5D,3,3d4.(3F1).4s.4p.(3P*),x 5F*,3
Cr,1,Cr I,269.65415,269.65415,269.654121,air,61.0,61,12000000.0,D,7593.1484,44666.6907,3d5.(6S).4s,a 5S,2,3d4.(3P1).4s.4p.(3P*),v 5P*,1
Cr,1,Cr I,270.05946,270.05946,270.059442,air,100.0,100,7500000.0,D,8095.1842,45113.0874,3d4.4s2,a 5D,3,3d4.(3P1).4s.4p.(3P*),v 5P*,3
Cr,1,Cr I,270.19916,270.19916,270.199133,air,830.0,830,21000000.0,C,8307.5753,45306.3417,3d4.4s2,a 5D,4,3d4.(3F1).4s.4p.(3P*),x 5F*,5
Cr,1,Cr I,270.34804,270.34804,270.348033,air,200.0,200,6300000.0,D,8307.5753,45285.9649,3d4.4s2,a 5D,4,3d4.(3F1).4s.4p.(3P*),x 5F*,4
Cr,1,Cr I,271.61796,271.61796,271.617943,air,180.0,180,11000000.0,C,8307.5753,45113.0874,3d4.4s2,a 5D,4,3d4.(3P1).4s.4p.(3P*),v 5P*,3
Cr,1,Cr I,272.6514,272.6514,272.65124,air,370.0,370,75000000.0,C,7593.1484,44259.182,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,w 5P*,3
Cr,1,Cr I,273.19087,273.19087,273.190853,air,370.0,370,78000000.0,C,7593.1484,44186.7624,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,w 5P*,2
Cr,1,Cr I,273.6474,273.6474,273.647395,air,300.0,300,75000000.0,D,7593.1484,44125.7144,3d5.(6S).4s,a 5S,2,3d5.(6S).5p,w 5P*,1
Cr,2,Cr II,274.009532,274.009532,274.009522,air,120.0,120,11000000.0,D,12147.7713,48632.0590,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6P*,7/2
Cr,2,Cr II,274.497628,274.497628,274.497631,air,190.0,190,85000000.0,D,30307.3672,66726.7823,3d4.(a 3P).4s,b 4P,3/2,3d4.(a 3P).4p,y 4P*,5/2
Cr,1,Cr I,275.16008,275.16008,275.160071,air,71.0,71,6900000.0,D,7927.4410,44259.182,3d4.4s2,a 5D,2,3d5.(6S).5p,w 5P*,3
Cr,1,Cr I,275.28743,275.28743,275.287419,air,330.0,330,87000000.0,D,7810.7795,44125.7144,3d4.4s2,a 5D,1,3d5.(6S).5p,w 5P*,1
Cr,1,Cr I,275.70969,275.70969,275.709669,air,380.0,380,68000000.0,C,7927.4410,44186.7624,3d4.4s2,a 5D,2,3d5.(6S).5p,w 5P*,2
Cr,1,Cr I,276.17469,276.17469,276.174675,air,300.0,300,68000000.0,D,7927.4410,44125.7144,3d4.4s2,a 5D,2,3d5.(6S).5p,w 5P*,1
Cr,1,Cr I,276.43645,276.43645,276.436442,air,340.0,340,37000000.0,D,8095.1842,44259.182,3d4.4s2,a 5D,3,3d5.(6S).5p,w 5P*,3
Cr,1,Cr I,276.99118,276.99118,276.991155,air,460.0,460,110000000.0,C,8095.1842,44186.7624,3d4.4s2,a 5D,3,3d5.(6S).5p,w 5P*,2
Cr,1,Cr I,278.0699,278.0699,278.069629,air,5.2,5.2,140000000.0,C,8307.5753,44259.182,3d4.4s2,a 5D,4,3d5.(6S).5p,w 5P*,3
Cr,2,Cr II,278.761739,278.761739,278.761747,air,370.0,370,150000000.0,D,30864.4328,66726.7823,3d4.(a 3P).4s,b 4P,5/2,3d4.(a 3P).4p,y 4P*,5/2
Cr,2,Cr II,282.236777,282.236777,282.236775,air,1600.0,1600,230000000.0,C,30391.8311,65812.6491,3d4.(3H).4s,a 4H,13/2,3d4.(3H).4p,z 4I*,15/2
Cr,2,Cr II,283.563159,283.563159,283.563154,air,10000.0,10000,200000000.0,C,12496.4565,47751.6003,3d4.(5D).4s,a 6D,9/2,3d4.(5D).4p,z 6F*,11/2
Cr,2,Cr II,284.001452,284.001452,284.001456,air,1000.0,1000,270000000.0,D,30218.7787,65419.5155,3d4.(3H).4s,a 4H,9/2,3d4.(3H).4p,z 4I*,11/2
Cr,2,Cr II,284.324559,284.324559,284.32456,air,7400.0,7400,64000000.0,D,12303.8200,47464.5570,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,z 6F*,9/2
Cr,2,Cr II,284.983456,284.983456,284.983458,air,5800.0,5800,92000000.0,D,12147.7713,47227.2186,3d4.(5D).4s,a 6D,5/2,3d4.(5D).4p,z 6F*,7/2
Cr,2,Cr II,285.135253,285.135253,285.135255,air,1000.0,1000,220000000.0,D,30156.7340,65217.5070,3d4.(3H).4s,a 4H,7/2,3d4.(3H).4p,z 4I*,9/2
Cr,2,Cr II,285.67618,285.67618,285.676181,air,810.0,810,43000000.0,D,19631.2058,54625.5946,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4D*,5/2
Cr,2,Cr II,285.739861,285.739861,285.739861,air,470.0,470,28000000.0,D,19797.8594,54784.4497,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 4D*,7/2
Cr,2,Cr II,286.093125,286.093125,286.093129,air,1200.0,1200,69000000.0,D,11961.7464,46905.1373,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,z 6F*,3/2
Cr,2,Cr II,286.256918,286.256918,286.256914,air,2400.0,2400,63000000.0,D,12303.8200,47227.2186,3d4.(5D).4s,a 6D,7/2,3d4.(5D).4p,z 6F*,7/2
Cr,2,Cr II,286.673985,286.673985,286.673983,air,2100.0,2100,120000000.0,D,12032.5447,46905.1373,3d4.(5D).4s,a 6D,3/2,3d4.(5D).4p,z 6F*,3/2
Cr,2,Cr II,286.709397,286.709397,286.709401,air,1100.0,1100,110000000.0,D,19631.2058,54499.4907,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4D*,3/2
Cr,2,Cr II,286.764708,286.764708,286.764712,air,1500.0,1500,110000000.0,D,11961.7464,46823.3062,3d4.(5D).4s,a 6D,1/2,3d4.(5D).4p,z 6F*,1/2
Cr,2,Cr II,287.043231,287.043231,287.043231,air,1800.0,1800,130000000.0,D,19797.8594,54625.5946,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 4D*,5/2
Cr,1,Cr I,287.16322,287.16322,287.163215,air,320.0,320,12000000.0,D,8095.1842,42908.3681,3d4.4s2,a 5D,3,3d4.(3P1).4s.4p.(3P*),x 5D*,4
Cr,2,Cr II,287.381444,287.381444,287.381444,air,770.0,770,88000000.0,D,19631.2058,54417.9549,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4D*,1/2
Cr,2,Cr II,287.844732,287.844732,287.844733,air,180.0,180,7400000.0,D,12496.4565,47227.2186,3d4.(5D).4s,a 6D,9/2,3d4.(5D).4p,z 6F*,7/2
Cr,1,Cr I,287.9272,287.9272,287.927187,air,390.0,390,21000000.0,D,7927.4410,42648.2577,3d4.4s2,a 5D,2,3d4.(3P1).4s.4p.(3P*),x 5D*,3
Cr,2,Cr II,288.086378,288.086378,288.08638,air,950.0,950,79000000.0,D,19797.8594,54499.4907,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 4D*,3/2
Cr,1,Cr I,288.69926,288.69926,288.69922,air,370.0,370,27000000.0,D,7810.7795,42438.751,3d4.4s2,a 5D,1,3d4.(3P1).4s.4p.(3P*),x 5D*,2
Cr,1,Cr I,288.92602,288.92602,288.926001,air,850.0,850,66000000.0,C,8307.5753,42908.3681,3d4.4s2,a 5D,4,3d4.(3P1).4s.4p.(3P*),x 5D*,4
Cr,1,Cr I,289.32505,289.32505,289.325039,air,630.0,630,52000000.0,C,8095.1842,42648.2577,3d4.4s2,a 5D,3,3d4.(3P1).4s.4p.(3P*),x 5D*,3
Cr,1,Cr I,289.41701,289.41701,289.416998,air,260.0,260,33000000.0,D,7750.7465,42292.8417,3d4.4s2,a 5D,0,3d4.(3P1).4s.4p.(3P*),x 5D*,1
Cr,1,Cr I,289.67512,289.67512,289.67518,air,380.0,380,30000000.0,C,7927.4410,42438.751,3d4.4s2,a 5D,2,3d4.(3P1).4s.4p.(3P*),x 5D*,2
Cr,2,Cr II,289.853232,289.853232,289.853245,air,570.0,570,120000000.0,D,31219.3322,65709.4418,3d4.(a 3F).4s,a 4F,9/2,3d4.(a 3F).4p,z 4G*,11/2
Cr,1,Cr I,289.92087,289.92087,289.920894,air,110.0,110,15000000.0,D,7810.7795,42292.8417,3d4.4s2,a 5D,1,3d4.(3P1).4s.4p.(3P*),x 5D*,1
Cr,1,Cr I,290.54884,290.54884,290.548841,air,280.0,280,130000000.0,D,7810.7795,42218.321,3d4.4s2,a 5D,1,3d4.(3P1).4s.4p.(3P*),x 5D*,0
Cr,1,Cr I,290.90516,290.90516,290.905144,air,400.0,400,68000000.0,C,7927.4410,42292.8417,3d4.4s2,a 5D,2,3d4.(3P1).4s.4p.(3P*),x 5D*,1
Cr,1,Cr I,291.09013,291.09013,291.0901,air,440.0,440,34000000.0,D,8095.1842,42438.751,3d4.4s2,a 5D,3,3d4.(3P1).4s.4p.(3P*),x 5D*,2
Cr,1,Cr I,291.11455,291.11455,291.114546,air,370.0,370,26000000.0,D,8307.5753,42648.2577,3d4.4s2,a 5D,4,3d4.(3P1).4s.4p.(3P*),x 5D*,3
Cr,2,Cr II,292.181162,292.181162,292.181149,air,290.0,290,90000000.0,D,31168.5755,65383.9035,3d4.(a 3F).4s,a 4F,7/2,3d4.(a 3F).4p,z 4G*,9/2
Cr,2,Cr II,293.084548,293.084548,293.08452,air,160.0,160,110000000.0,D,29951.8162,64061.688,3d4.(a 3P).4s,b 4P,1/2,3d4.(a 3P).4p,y 4D*,3/2
Cr,2,Cr II,293.513439,293.513439,293.513436,air,520.0,520,180000000.0,D,30864.4328,64924.4609,3d4.(a 3P).4s,b 4P,5/2,3d4.(a 3P).4p,y 4D*,7/2
Cr,2,Cr II,295.335255,295.335255,295.335249,air,160.0,160,180000000.0,D,29951.8162,63801.7500,3d4.(a 3P).4s,b 4P,1/2,3d4.(a 3P).4p,y 4D*,1/2
Cr,2,Cr II,296.604129,296.604129,296.604134,air,140.0,140,54000000.0,D,31219.3322,64924.4609,3d4.(a 3F).4s,a 4F,9/2,3d4.(a 3P).4p,y 4D*,7/2
Cr,1,Cr I,296.76427,296.76427,296.764225,air,460.0,460,39000000.0,D,8095.1842,41782.1313,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(1P*),y 5D*,4
Cr,1,Cr I,297.1108,297.1108,297.110761,air,350.0,350,71000000.0,C,7927.4410,41575.099,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(1P*),y 5D*,3
Cr,2,Cr II,297.190112,297.190112,297.190113,air,980.0,980,200000000.0,D,30391.8311,64030.5053,3d4.(3H).4s,a 4H,13/2,3d4.(3H).4p,z 4H*,13/2
Cr,1,Cr I,297.54813,297.54813,297.5481,air,300.0,300,89000000.0,C,7810.7795,41408.9840,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(1P*),y 5D*,2
Cr,2,Cr II,297.9736,297.9736,297.973606,air,860.0,860,180000000.0,D,30298.4679,63848.6962,3d4.(3H).4s,a 4H,11/2,3d4.(3H).4p,z 4H*,11/2
Cr,1,Cr I,298.079,298.079,298.078995,air,240.0,240,51000000.0,B,7750.7465,41289.1133,3d4.4s2,a 5D,0,3d4.(5D).4s.4p.(1P*),y 5D*,1
Cr,2,Cr II,298.532043,298.532043,298.532036,air,730.0,730,220000000.0,D,30218.7787,63706.2511,3d4.(3H).4s,a 4H,9/2,3d4.(3H).4p,z 4H*,9/2
Cr,1,Cr I,298.86474,298.86474,298.864712,air,310.0,310,52000000.0,C,7593.1484,41043.3464,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(1P*),x 5P*,3
Cr,2,Cr II,298.918973,298.918973,298.91897,air,650.0,650,220000000.0,D,30156.7340,63600.8606,3d4.(3H).4s,a 4H,7/2,3d4.(3H).4p,z 4H*,7/2
Cr,1,Cr I,299.18875,299.18875,299.188747,air,220.0,220,300000000.0,D,7810.7795,41224.751,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(1P*),y 5D*,0
Cr,1,Cr I,299.40678,299.40678,299.406767,air,170.0,170,25000000.0,E,7593.1484,40982.7898,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(1P*),x 5P*,2
Cr,1,Cr I,299.51018,299.51018,299.510196,air,230.0,230,43000000.0,D,7593.1484,40971.2599,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(1P*),y 5F*,2
Cr,1,Cr I,299.65808,299.65808,299.657788,air,250.0,250q,200000000.0,C,7927.4410,41289.1133,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(1P*),y 5D*,1
Cr,1,Cr I,299.87845,299.87845,299.878437,air,220.0,220,40700000.0,B,7593.1484,40930.2744,3d5.(6S).4s,a 5S,2,3d4.(5D).4s.4p.(1P*),x 5P*,1
Cr,1,Cr I,300.0887,300.0887,300.08842,air,5.7,5.7,160000000.0,C,8095.1842,41408.9840,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(1P*),y 5D*,2
Cr,1,Cr I,300.50613,300.50613,300.505869,air,260.0,260q,92000000.0,C,8307.5753,41575.099,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(1P*),y 5D*,3
Cr,1,Cr I,301.3712,301.3712,301.371163,air,260.0,260,83000000.0,C,7810.7795,40982.7898,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(1P*),x 5P*,2
Cr,1,Cr I,301.5197,301.5197,301.51968,air,50.0,50r,163000000.0,B,7750.7465,40906.418,3d4.4s2,a 5D,0,3d4.(5D).4s.4p.(1P*),y 5F*,1
Cr,1,Cr I,302.06675,302.06675,302.06664,air,180.0,180,150000000.0,D,7810.7795,40906.418,3d4.4s2,a 5D,1,3d4.(5D).4s.4p.(1P*),y 5F*,1
Cr,1,Cr I,302.1559,302.1559,302.15582,air,23.6,23.6,291000000.0,B,8307.5753,41393.446,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(1P*),y 5F*,5
Cr,1,Cr I,302.435,302.435,302.43483,air,8.9,8.9,127000000.0,B,7927.4410,40982.7898,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(1P*),x 5P*,2
Cr,1,Cr I,302.9161,302.9161,302.916096,air,130.0,130,38000000.0,E,7927.4410,40930.2744,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(1P*),x 5P*,1
Cr,1,Cr I,303.0245,303.0245,303.02444,air,5.9,5.9,110000000.0,C,8095.1842,41086.218,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(1P*),y 5F*,3
Cr,1,Cr I,303.13515,303.13515,303.13523,air,90.0,90,31000000.0,E,7927.4410,40906.418,3d4.4s2,a 5D,2,3d4.(5D).4s.4p.(1P*),y 5F*,1
Cr,1,Cr I,303.41875,303.41875,303.418749,air,200.0,200,35000000.0,D,8095.1842,41043.3464,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(1P*),x 5P*,3
Cr,1,Cr I,303.70447,303.70447,303.704458,air,300.0,300,54000000.0,C,8307.5753,41224.7429,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(1P*),y 5F*,4
Cr,1,Cr I,304.08404,304.08404,304.084074,air,210.0,210,74000000.0,D,8095.1842,40971.2599,3d4.4s2,a 5D,3,3d4.(5D).4s.4p.(1P*),y 5F*,2
Cr,1,Cr I,305.38779,305.38779,305.387423,air,200.0,200q,79700000.0,B,8307.5753,41043.3464,3d4.4s2,a 5D,4,3d4.(5D).4s.4p.(1P*),x 5P*,3
Cr,2,Cr II,311.864905,311.864905,311.864901,air,2600.0,2600,170000000.0,D,19528.2293,51584.1004,3d4.(5D).4s,a 4D,1/2,3d4.(5D).4p,z 4F*,3/2
Cr,2,Cr II,312.036921,312.036921,312.036919,air,3900.0,3900,150000000.0,D,19631.2058,51669.4060,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4F*,5/2
Cr,2,Cr II,312.260154,312.260154,312.260128,air,230.0,230,44000000.0,D,33694.1421,65709.4418,3d4.(3G).4s,b 4G,11/2,3d4.(a 3F).4p,z 4G*,11/2
Cr,2,Cr II,312.870011,312.870011,312.870006,air,1100.0,1100,81000000.0,D,19631.2058,51584.1004,3d4.(5D).4s,a 4D,3/2,3d4.(5D).4p,z 4F*,3/2
Cr,2,Cr II,313.668598,313.668598,313.668596,air,1300.0,1300,64000000.0,D,19797.8594,51669.4060,3d4.(5D).4s,a 4D,5/2,3d4.(5D).4p,z 4F*,5/2
