element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ce,2,Ce II,430.514,430.514,430.514,air,420.0,420,20300000.0,B+,6913.392,30134.910,4f.5d.(3H*).6s,4H*,13/2,4f.5d.(3H*).6p,4H,11/2
Ce,2,Ce II,430.672,430.672,430.6726,air,770.0,770,24200000.0,B+,4165.550,27378.515,4f2.(3H).6s,4H,9/2,4f2.(3H<5>).6p<1/2>,"(5,1/2)*",11/2
Ce,2,Ce II,430.974,430.974,430.9735,air,390.0,390,15500000.0,B+,3703.594,26900.354,4f.(2F*).5d2.(3F),*,7/2,4f.5d.(3H*).6p,,7/2
Ce,2,Ce II,432.072,432.072,432.0719,air,560.0,560,14500000.0,B+,3703.594,26841.384,4f.(2F*).5d2.(3F),*,7/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,433.045,433.045,433.0441,air,310.0,310,13000000.0,B+,2595.644,25681.488,4f.5d.(3F*).6s,4F*,3/2,4f.5d.(3F*).6p,,3/2
Ce,2,Ce II,433.271,433.271,433.2703,air,310.0,310*,9200000.0,B+,5651.357,28725.148,4f.5d.(3H*).6s,4H*,11/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,433.271,433.271,433.2641,air,310.0,310*,2540000.0,B,4737.373,27811.496,4f.(2F*).5d2.(3F),*,5/2,4f2.(3P).5d,,7/2
Ce,2,Ce II,433.777,433.777,433.7773,air,980.0,980,43500000.0,B+,2634.666,25681.488,4f.5d.(3F*).6s,*,5/2,4f.5d.(3F*).6p,,3/2
Ce,2,Ce II,434.979,434.979,434.9789,air,700.0,700*,14000000.0,B+,5651.357,28634.516,4f.5d.(3H*).6s,4H*,11/2,4f.5d.(1G*).6p,,11/2
Ce,2,Ce II,434.979,434.979,434.9768,air,700.0,700*,11100000.0,B+,4266.397,27249.669,4f.5d.(3G*).6s,*,7/2,4f.5d.(3F*).6p,4F,5/2
Ce,2,Ce II,435.271,435.271,435.2707,air,560.0,560,32900000.0,B+,4844.644,27812.398,4f.(2F*).5d2.(3F),*,3/2,4f.5d.(3F*).6p,,5/2
Ce,2,Ce II,436.466,436.466,436.4653,air,910.0,910,29500000.0,B+,3995.460,26900.354,4f.5d.(3H*).6s,4H*,7/2,4f.5d.(3H*).6p,,7/2
Ce,2,Ce II,437.382,437.382,437.3814,air,350.0,350,9700000.0,B+,4523.033,27379.949,4f.5d.(3H*).6s,4H*,9/2,4f.5d.(1G*).6p,,11/2
Ce,2,Ce II,437.592,437.592,437.5919,air,530.0,530,14900000.0,B+,3995.460,26841.384,4f.5d.(3H*).6s,4H*,7/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,438.217,438.217,438.2165,air,910.0,910,39200000.0,B+,5513.709,28327.071,4f2.(3H).6s,4H,11/2,4f2.(3H<4>).6p<3/2>,"(4,3/2)*",11/2
Ce,2,Ce II,438.684,438.684,438.6827,air,700.0,700,14300000.0,B+,1873.934,24663.053,4f.(2F*).5d2.(3F),*,7/2,4f.5d.(1G*).6p,,9/2
Ce,2,Ce II,438.801,438.801,438.8005,air,310.0,310,11800000.0,B+,6967.547,29750.547,4f2.(3H).6s,4H,13/2,4f2.(3H<5>).6p<3/2>,"(5,3/2)*",11/2
Ce,2,Ce II,439.166,439.166,439.1659,air,1700.0,1700,52900000.0,B+,2595.644,25359.686,4f.5d.(3F*).6s,4F*,3/2,4f.5d.(3F*).6p,4G,5/2
Ce,2,Ce II,439.879,439.879,439.8783,air,200.0,200,7500000.0,B+,4459.872,27187.047,4f.5d.(3F*).6s,4F*,7/2,4f.5d.(3F*).6p,4G,7/2
Ce,2,Ce II,439.92,439.92,439.92,air,510.0,510,21100000.0,B+,2634.666,25359.686,4f.5d.(3F*).6s,*,5/2,4f.5d.(3F*).6p,4G,5/2
Ce,2,Ce II,441.69,441.69,441.69,air,310.0,310,7400000.0,B+,4266.397,26900.354,4f.5d.(3G*).6s,*,7/2,4f.5d.(3H*).6p,,7/2
Ce,2,Ce II,441.878,441.878,441.878,air,980.0,980,45100000.0,B+,6967.547,29591.873,4f2.(3H).6s,4H,13/2,4f2.(3H<5>).6p<3/2>,"(5,3/2)*",13/2
Ce,2,Ce II,442.707,442.707,442.7069,air,310.0,310,9900000.0,B+,3363.427,25945.396,4f.5d.(3F*).6s,4F*,5/2,4f.5d.(1G*).6p,,7/2
Ce,2,Ce II,442.792,442.792,442.7916,air,480.0,480,16700000.0,B+,4322.708,26900.354,4f.5d.(3G*).6s,*,5/2,4f.5d.(3H*).6p,,7/2
Ce,2,Ce II,442.844,442.844,442.8438,air,310.0,310,9000000.0,B+,4266.397,26841.384,4f.5d.(3G*).6s,*,7/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,444.934,444.934,444.933,air,770.0,770,31000000.0,B+,4910.963,27379.949,4f.5d.(3H*).6s,*,11/2,4f.5d.(1G*).6p,,11/2
Ce,2,Ce II,445.073,445.073,445.0732,air,620.0,620,23000000.0,B+,5513.709,27975.619,4f2.(3H).6s,4H,11/2,4f2.(3H<5>).6p<1/2>,"(5,1/2)*",9/2
Ce,2,Ce II,446.021,446.021,446.0207,air,2400.0,2400,80000000.0,B+,3854.012,26268.203,4f2.(3H).6s,4H,7/2,4f2.(3H<4>).6p<1/2>,"(4,1/2)*",7/2
Ce,2,Ce II,446.114,446.114,446.1133,air,450.0,450,23100000.0,B+,7341.007,29750.547,4f2.(3H).6s,2H,11/2,4f2.(3H<5>).6p<3/2>,"(5,3/2)*",11/2
Ce,2,Ce II,447.124,447.124,447.1241,air,1400.0,1400,56000000.0,B+,5616.739,27975.619,4f2.(3H).6s,2H,9/2,4f2.(3H<5>).6p<1/2>,"(5,1/2)*",9/2
Ce,2,Ce II,447.272,447.272,447.2715,air,450.0,450,10600000.0,B+,3593.882,25945.396,4f.5d.(1G*).6s,*,9/2,4f.5d.(1G*).6p,,7/2
Ce,2,Ce II,447.936,447.936,447.9361,air,700.0,700*,12000000.0,B+,4523.033,26841.384,4f.5d.(3H*).6s,4H*,9/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,447.936,447.936,447.9419,air,700.0,700*,9800000.0,B,3363.427,25681.488,4f.5d.(3F*).6s,4F*,5/2,4f.5d.(3F*).6p,,3/2
Ce,2,Ce II,448.39,448.39,448.3893,air,700.0,700,34900000.0,B+,6967.547,29263.338,4f2.(3H).6s,4H,13/2,4f2.(3H<6>).6p<1/2>,"(6,1/2)*",11/2
Ce,2,Ce II,448.691,448.691,448.6909,air,840.0,840,22000000.0,B+,2382.246,24663.053,4f.5d.(1G*).6s,*,9/2,4f.5d.(1G*).6p,,9/2
Ce,1,Ce I,450.641,450.641,450.64129,air,100.0,100,5800000.0,B+,0.000,22184.376,4f.5d.6s2,1G*,4,,,5
Ce,2,Ce II,452.308,452.308,452.3075,air,770.0,770,34200000.0,B+,4165.550,26268.203,4f2.(3H).6s,4H,9/2,4f2.(3H<4>).6p<1/2>,"(4,1/2)*",7/2
Ce,2,Ce II,452.735,452.735,452.7348,air,840.0,840*,21000000.0,B+,2581.257,24663.053,4f.(2F*).5d2.(3F),4H*,9/2,4f.5d.(1G*).6p,,9/2
Ce,2,Ce II,452.735,452.735,452.7423,air,840.0,840*,4600000.0,C+,7713.089,29794.517,4f.(2F*).5d2.(1G),*,9/2,4f.5d.(3F*).6p,,7/2
Ce,2,Ce II,452.847,452.847,452.8473,air,840.0,840,45200000.0,B+,6967.547,29043.854,4f2.(3H).6s,4H,13/2,4f2.(3H<6>).6p<1/2>,"(6,1/2)*",13/2
Ce,2,Ce II,453.975,453.975,453.9745,air,840.0,840,26700000.0,B+,2641.559,24663.053,4f.5d.(1G*).6s,*,7/2,4f.5d.(1G*).6p,,9/2
Ce,2,Ce II,454.496,454.496,454.4953,air,210.0,210,8800000.0,B+,3363.427,25359.686,4f.5d.(3F*).6s,4F*,5/2,4f.5d.(3F*).6p,4G,5/2
Ce,2,Ce II,455.13,455.13,455.1291,air,250.0,250,12200000.0,B+,5969.007,27934.638,4f.(2F*).5d2.(1G),*,11/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,456.028,456.028,456.028,air,650.0,650,40700000.0,B+,7341.007,29263.338,4f2.(3H).6s,2H,11/2,4f2.(3H<6>).6p<1/2>,"(6,1/2)*",11/2
Ce,2,Ce II,456.096,456.096,456.0958,air,310.0,310,17800000.0,B+,5513.709,27432.782,4f2.(3H).6s,4H,11/2,4f2.(3H<4>).6p<3/2>,"(4,3/2)*",9/2
Ce,2,Ce II,456.236,456.236,456.2359,air,2100.0,2100,51800000.0,B+,3854.012,25766.355,4f2.(3H).6s,4H,7/2,4f2.(3H<4>).6p<1/2>,"(4,1/2)*",9/2
Ce,2,Ce II,457.228,457.228,457.2278,air,1100.0,1100,43700000.0,B+,5513.709,27378.515,4f2.(3H).6s,4H,11/2,4f2.(3H<5>).6p<1/2>,"(5,1/2)*",11/2
Ce,2,Ce II,458.25,458.25,458.2499,air,420.0,420,14100000.0,B+,5616.739,27432.782,4f2.(3H).6s,2H,9/2,4f2.(3H<4>).6p<3/2>,"(4,3/2)*",9/2
Ce,2,Ce II,459.112,459.112,459.1116,air,130.0,130,12200000.0,B,8927.514,30702.610,4f.5d.(3H*).6s,*,11/2,4f.5d.(3G*).6p,,9/2
Ce,2,Ce II,459.393,459.393,459.3926,air,840.0,840,31100000.0,B+,5616.739,27378.515,4f2.(3H).6s,2H,9/2,4f2.(3H<5>).6p<1/2>,"(5,1/2)*",11/2
Ce,2,Ce II,460.64,460.64,460.64,air,420.0,420,19500000.0,B+,7341.007,29043.854,4f2.(3H).6s,2H,11/2,4f2.(3H<6>).6p<1/2>,"(6,1/2)*",13/2
Ce,2,Ce II,462.816,462.816,462.8161,air,1700.0,1700,42500000.0,B+,4165.550,25766.355,4f2.(3H).6s,4H,9/2,4f2.(3H<4>).6p<1/2>,"(4,1/2)*",9/2
Ce,1,Ce I,463.232,463.232,463.23207,air,170.0,170,13800000.0,B+,0.000,21581.408,4f.5d.6s2,1G*,4,4f.5d.(3H*).6s.6p.(3P*),,5
Ce,1,Ce I,465.051,465.051,465.0506,air,110.0,110,16200000.0,B+,228.849,21725.865,4f.5d.6s2,3F*,2,4f.(2F*).5d2.(1D) (2P*).6p,,1
Ce,2,Ce II,465.429,465.429,465.4278,air,130.0,130,8700000.0,B+,4201.893,25681.488,4f.(2F*).5d2.(3F),4F*,3/2,4f.5d.(3F*).6p,,3/2
Ce,2,Ce II,468.013,468.013,468.0119,air,150.0,150,12600000.0,B,8531.678,29892.677,4f2.(3F).6s,4F,7/2,4f2.(3H<5>).6p<3/2>,"(5,3/2)*",7/2
Ce,2,Ce II,468.461,468.461,468.4598,air,270.0,270,10300000.0,B,7293.938,28634.516,4f.(2F*).5d2.(3F),2I*,13/2,4f.5d.(1G*).6p,,11/2
Ce,2,Ce II,471.4,471.4,471.4017,air,200.0,200,11700000.0,B+,8927.514,30134.910,4f.5d.(3H*).6s,*,11/2,4f.5d.(3H*).6p,4H,11/2
Ce,2,Ce II,471.481,471.481,471.4831,air,100.0,100,7500000.0,B+,8531.678,29735.413,4f2.(3F).6s,4F,7/2,4f2.(3H<5>).6p<3/2>,"(5,3/2)*",9/2
Ce,2,Ce II,473.728,473.728,473.7271,air,310.0,310,29000000.0,B+,8789.380,29892.677,4f2.(3F).6s,2F,5/2,4f2.(3H<5>).6p<3/2>,"(5,3/2)*",7/2
Ce,2,Ce II,475.784,475.784,475.7841,air,110.0,110,5700000.0,B+,7713.089,28725.148,4f.(2F*).5d2.(1G),*,9/2,4f.5d.(3H*).6p,,9/2
Ce,2,Ce II,476.877,476.877,476.8791,air,100.0,100,4700000.0,B,7011.804,27975.619,4f2.(3H).5d,2H,9/2,4f2.(3H<5>).6p<1/2>,"(5,1/2)*",9/2
Ce,2,Ce II,477.394,477.394,477.3941,air,230.0,230,20000000.0,B+,7454.951,28396.150,4f2.(3F).6s,4F,3/2,4f2.(3H<4>).6p<3/2>,"(4,3/2)*",5/2
Ce,1,Ce I,482.255,482.255,482.25476,air,110.0,110,13300000.0,B+,0.000,20730.135,4f.5d.6s2,1G*,4,4f.(2F*).5d2.(3F) (4I*).6p,,5
